Trial Number,Observation Time,Signal Power,Observed Frequency (MHz),Galactic Longitude (L),Galactic Latitude (B),Right Ascension (RA),Declination (DEC),Radial Velocity Vr (km/s),Tangent Point Distance R (kpc),Rotation Velocity V_rot (km/s)
6451,2025-12-24 03:43:14,3.8405818794900313,1420.145908480315,138.4891966419088,36.708754043821116,142.7669097808402,73.721901976082,54.84,5.63,200.65
6452,2025-12-24 03:43:25,4.180966752399627,1419.7364596614173,138.48115450764217,36.71908369895757,142.8103495756625,73.72197182495361,141.26,5.63,287.09
6453,2025-12-24 03:43:35,4.278271205188204,1420.413625015748,138.47309094736616,36.72942090640111,142.85384322485584,73.72204169216992,-1.66,5.64,144.19
6454,2025-12-24 03:43:45,4.4200258415684175,1420.4766171417323,138.4650142475379,36.739754993366425,142.89734590248798,73.72211150553609,-14.96,5.64,130.92
6455,2025-12-24 03:43:56,4.378683263142179,1420.4608691102362,138.45694133431377,36.75006434651577,142.94076660031212,73.72218111913413,-11.63,5.64,134.27
6456,2025-12-24 03:44:06,4.140765257293538,1420.382128952756,138.4486404101061,36.76064422380881,142.98534974615836,73.72225252546589,4.99,5.64,150.91
6457,2025-12-24 03:44:17,4.269190851568922,1420.4451210787402,138.44050869238058,36.770988215962035,143.02896153364804,73.72232230643796,-8.31,5.64,137.64
6458,2025-12-24 03:44:27,3.679145442036969,1420.4451210787402,138.4324089819195,36.78127167334438,143.07234036395263,73.72239164635538,-8.31,5.64,137.66
6459,2025-12-24 03:44:37,4.506620655368451,1420.429373047244,138.42434550527702,36.79148955618373,143.115464634511,73.72246051179678,-4.99,5.64,141.01
6460,2025-12-24 03:44:48,4.306406988338864,1420.2403966692912,138.4162423039952,36.80173818099719,143.15874079877187,73.7225295520333,34.9,5.64,180.92
6461,2025-12-24 03:44:58,3.845999870496698,1420.4451210787402,138.40811629665626,36.811995998777036,143.20207805837754,73.72259862167122,-8.31,5.64,137.73
6462,2025-12-24 03:45:08,4.871372373590432,1420.413625015748,138.39999403767254,36.82222949549523,143.24533483959053,73.72266749508164,-1.66,5.64,144.4
6463,2025-12-24 03:45:19,3.967145206678566,1420.3506328897638,138.39152884278786,36.8328743070312,143.29035391698716,73.72273910227115,11.63,5.64,157.72
6464,2025-12-24 03:45:29,3.2631847547898474,1420.413625015748,138.3833974399067,36.84307950604521,143.33353651963125,73.72280771918457,-1.66,5.65,144.45
6465,2025-12-24 03:45:39,3.720797771930023,1419.8151998188978,138.3752490359666,36.85328658077295,143.37674938887702,73.72287631633635,124.64,5.65,270.78
6466,2025-12-24 03:45:50,3.9384018606989173,1420.413625015748,138.36701676054167,36.863579009508335,143.42034629413067,73.72294545429097,-1.66,5.65,144.5
6467,2025-12-24 03:46:00,3.9556780445758335,1420.4451210787402,138.35884326854088,36.87377842265378,143.46357173473118,73.72301393487291,-8.31,5.65,137.87
6468,2025-12-24 03:46:10,4.22292721871105,1420.2089006062993,138.3506594105772,36.883971357284125,143.50679219494577,73.72308233954317,41.55,5.65,187.75
6469,2025-12-24 03:46:21,3.7572823808477978,1420.4451210787402,138.3424224398122,36.89421090280248,143.5502329864451,73.72315102435302,-8.31,5.65,137.92
6470,2025-12-24 03:46:31,5.124641359049107,1420.382128952756,138.33416424551484,36.90445722720529,143.5937253691239,73.7232197218219,4.99,5.65,151.24
6471,2025-12-24 03:46:41,4.6063193603183095,1420.4608691102362,138.32572943229383,36.9149025049471,143.63808582501792,73.72328971936575,-11.63,5.65,134.64
6472,2025-12-24 03:46:52,3.742985508890172,1420.413625015748,138.31743917329933,36.925148971869305,143.6816251440101,73.7233583513831,-1.66,5.65,144.64
6473,2025-12-24 03:47:02,3.8039968767065915,1420.3348848582677,138.30918650172995,36.93532955965619,143.7249073538819,73.72342650950614,14.96,5.65,161.28
6474,2025-12-24 03:47:12,4.290212811744368,1420.4608691102362,138.30090669034223,36.945524227464155,143.76827229038844,73.72349472926322,-11.63,5.65,134.71
6475,2025-12-24 03:47:23,3.8834250755041637,1420.3663809212599,138.29256572958886,36.955774613539745,143.81189737372003,73.72356328890915,8.31,5.66,154.68
6476,2025-12-24 03:47:33,3.7164423221606313,1420.2561447007872,138.28428921506807,36.96592645593427,143.8551259969361,73.7236311568299,31.58,5.66,177.97
6477,2025-12-24 03:47:43,4.766291106784436,1420.4451210787402,138.27596744080222,36.976114459117056,143.89853161636495,73.723699233823,-8.31,5.66,138.11
6478,2025-12-24 03:47:54,4.351663619311054,1420.4451210787402,138.26744313877043,36.986530364067335,143.94293211111744,73.7237687997933,-8.31,5.66,138.13
6479,2025-12-24 03:48:04,4.694889335566742,1420.4923651732283,138.25912462072034,36.99667533748115,143.98620099733338,73.72383652329007,-18.28,5.66,128.19
6480,2025-12-24 03:48:14,4.070948752394116,1420.2089006062993,138.2508104213485,37.00679588717053,144.0293887009831,73.72390405128581,41.55,5.66,188.04
6481,2025-12-24 03:48:25,4.998090438557483,1420.382128952756,138.24240321384693,37.01701025078001,144.07300008733625,73.72397217232962,4.99,5.66,151.5
6482,2025-12-24 03:48:35,4.070844161613522,1419.9884281653542,138.2340751260073,37.027109325176724,144.11614236208266,73.72403949194617,88.08,5.66,234.62
6483,2025-12-24 03:48:45,4.002692684854495,1420.3506328897638,138.22567636158885,37.03727486271519,144.15959185543215,73.7241072218773,11.63,5.66,158.2
6484,2025-12-24 03:48:56,4.794211600686523,1419.7837037559057,138.21724774340814,37.047457179355966,144.20313656469938,73.72417503064936,131.29,5.66,277.88
6485,2025-12-24 03:49:06,3.718340245679016,1420.4451210787402,138.2085897741936,37.057896455578955,144.2478046521506,73.72424451635187,-8.31,5.66,138.3
6486,2025-12-24 03:49:17,4.0196718489192875,1420.4451210787402,138.20022123656935,37.06796745428488,144.29092050484,73.72431151779652,-8.31,5.67,138.33
6487,2025-12-24 03:49:27,3.860428035738167,1420.2876407637796,138.1917569388423,37.07813447016079,144.33447097412164,73.72437912518399,24.93,5.67,171.59
6488,2025-12-24 03:49:37,3.4655800508210888,1420.4608691102362,138.18331474719895,37.08825574690794,144.37784909108404,73.72444639559549,-11.63,5.67,135.05
6489,2025-12-24 03:49:48,4.178939448851565,1420.4923651732283,138.17485636940975,37.09837728444445,144.42125191553905,73.72451363494613,-18.28,5.67,128.43
6490,2025-12-24 03:49:58,3.9879747687489697,1420.4451210787402,138.16635120916266,37.108535552736505,144.4648360373793,73.72458108529116,-8.31,5.67,138.42
6491,2025-12-24 03:50:08,4.1811468060862325,1420.4451210787402,138.1578997594888,37.11861062075422,144.5080867993839,73.72464795047968,-8.31,5.67,138.45
6492,2025-12-24 03:50:18,4.382691600334468,1420.3506328897638,138.14945248016744,37.12866181151311,144.55125856097354,73.72471462469979,11.63,5.67,158.42
6493,2025-12-24 03:50:29,3.825962382932957,1419.7522076929133,138.1406680413673,37.13909420620406,144.5960925659791,73.72478379324471,137.94,5.67,284.74
6494,2025-12-24 03:50:39,3.87254234284822,1420.4923651732283,138.13217466896702,37.149161639682774,144.63938224390304,73.7248505087905,-18.28,5.67,128.55
6495,2025-12-24 03:50:50,4.860133910772177,1420.3033887952756,138.12366556447685,37.15922877289712,144.6826943933581,73.7249171896531,21.6,5.67,168.46
6496,2025-12-24 03:51:00,4.278698604172689,1420.3663809212599,138.11511801709256,37.169322363888305,144.72614430061665,73.724984012898,8.31,5.67,155.19
6497,2025-12-24 03:51:10,3.966965360465281,1420.3033887952756,138.10658005594456,37.17938566969644,144.76948776215767,73.72505060284273,21.6,5.68,168.51
6498,2025-12-24 03:51:21,4.382244517292094,1420.2718927322833,138.0980362315325,37.189436981871566,144.81280348218166,73.72511708068879,28.25,5.68,175.18
6499,2025-12-24 03:51:31,5.0312641684089385,1420.4451210787402,138.08944957568036,37.19951969914111,144.85627862728978,73.7251837333314,-8.31,5.68,138.64
6500,2025-12-24 03:51:41,5.26504035486478,1420.4451210787402,138.08062054560693,37.20986724853345,144.9009208469431,73.72525210235062,-8.31,5.68,138.67
6501,2025-12-24 03:51:52,3.140963902936747,1420.429373047244,138.07218716375982,37.2197324511116,144.943505889923,73.72531725196353,-4.99,5.68,142.02
6502,2025-12-24 03:52:02,3.7375216390196613,1420.4766171417323,138.0635449047103,37.22982315777773,144.987088474387,73.72538385802653,-14.96,5.68,132.07
6503,2025-12-24 03:52:12,4.691075493591541,1420.429373047244,138.05494110031037,37.239850093676566,145.03041985165723,73.72545001028168,-4.99,5.68,142.07
6504,2025-12-24 03:52:23,4.555119717280363,1420.5553572992128,138.04637282544803,37.249816978556126,145.07351572133078,73.72551573383458,-31.58,5.68,115.5
6505,2025-12-24 03:52:33,3.814965082810488,1420.413625015748,138.0376583297654,37.25993493626735,145.1172893669944,73.72558242038579,-1.66,5.68,145.44
6506,2025-12-24 03:52:43,4.589043935158898,1420.4451210787402,138.02903259222074,37.26993102512266,145.16056013166758,73.72564827081452,-8.31,5.68,138.82
6507,2025-12-24 03:52:54,4.442015624091624,1420.429373047244,138.02040174375077,37.27991436807841,145.20379996555363,73.72571400460127,-4.99,5.69,142.16
6508,2025-12-24 03:53:04,3.8864862450271715,1420.161656511811,138.01141322138386,37.29029165535271,145.2487718093089,73.72578229759338,51.52,5.69,198.7
6509,2025-12-24 03:53:14,4.12779269049328,1420.0829163543308,138.00274945758161,37.300274977316356,145.29206119019562,73.72584796450832,68.14,5.69,215.34
6510,2025-12-24 03:53:25,4.2728896812095485,1420.4451210787402,137.9940379063431,37.31029459886054,145.33553255613853,73.72591383722386,-8.31,5.69,138.92
6511,2025-12-24 03:53:35,4.167080057593495,1420.4451210787402,137.9853194679246,37.32030336930494,145.3789815061639,73.7259796055845,-8.31,5.69,138.94
6512,2025-12-24 03:53:45,4.249436014392103,1420.4451210787402,137.97660951746852,37.330283710537806,145.42233166145593,73.72604515423367,-8.31,5.69,138.97
6513,2025-12-24 03:53:56,3.872166131653529,1420.1931525748032,137.96786926074697,37.3402800721963,145.46577612016722,73.72611077512414,44.87,5.69,192.17
6514,2025-12-24 03:54:06,4.002002294646289,1420.3663809212599,137.95910086225933,37.35028985825475,145.5093037843596,73.72617645102436,8.31,5.69,155.63
6515,2025-12-24 03:54:17,4.159850748942645,1420.3191368267717,137.95006262541412,37.36058808800339,145.5541117938366,73.72624398482294,18.28,5.69,165.63
6516,2025-12-24 03:54:27,3.137688924850096,1420.397876984252,137.94134399480285,37.370503372912616,145.5972786310211,73.72630897411179,1.66,5.69,149.04
6517,2025-12-24 03:54:37,3.6412277116436513,1420.3033887952756,137.93254287521577,37.3804938281849,145.64079764512024,73.72637442308297,21.6,5.7,169.01
6518,2025-12-24 03:54:48,3.4625560353018585,1419.657719503937,137.9237914082794,37.39040941696428,145.6840153427557,73.72643934877703,157.88,5.7,305.31
6519,2025-12-24 03:54:58,3.952516241354928,1419.8939399763779,137.91502426195675,37.40032433513772,145.72725490303927,73.72650423734729,108.02,5.7,255.47
6520,2025-12-24 03:55:08,4.229510317729762,1419.956932102362,137.90616876150966,37.41032050891513,145.77087399031004,73.72656962451812,94.73,5.7,242.2
6521,2025-12-24 03:55:19,3.6007139183337102,1420.413625015748,137.89731952393487,37.420290940323596,145.8144059969149,73.7266348100707,-1.66,5.7,145.84
6522,2025-12-24 03:55:29,3.9728165992390245,1420.3663809212599,137.88825259504844,37.43048735312755,145.85895082290912,73.72670143869115,8.31,5.7,155.84
6523,2025-12-24 03:55:39,3.961181950255849,1420.382128952756,137.87937839869775,37.44044818437247,145.90249209098275,73.72676649429121,4.99,5.7,152.54
6524,2025-12-24 03:55:50,3.3049527225332866,1419.7207116299212,137.8705325526344,37.450358711573166,145.94583867551066,73.72683118833811,144.59,5.7,292.16
6525,2025-12-24 03:56:00,4.215101740634168,1420.4608691102362,137.86170321103464,37.46023241151794,145.98904926553016,73.72689560919542,-11.63,5.7,135.97
6526,2025-12-24 03:56:10,3.573692730790512,1420.3348848582677,137.85276542641387,37.470208789008986,146.0327347095174,73.72696066668638,14.96,5.7,162.59
6527,2025-12-24 03:56:21,3.9593556181929017,1420.2876407637796,137.8438598025764,37.480130728964134,146.076207280648,73.72702533595239,24.93,5.7,172.58
6528,2025-12-24 03:56:31,3.8509412042458564,1420.429373047244,137.8350165753239,37.4899649037408,146.119320485684,73.727089400437,-4.99,5.71,142.69
6529,2025-12-24 03:56:41,3.694500412381373,1420.4451210787402,137.82605742481383,37.49990951397236,146.16294340493104,73.72715415115405,-8.31,5.71,139.39
6530,2025-12-24 03:56:52,3.5292826356204756,1420.5396092677167,137.81684545586918,37.510115427079505,146.2077393628977,73.72722056849224,-28.25,5.71,119.48
6531,2025-12-24 03:57:02,4.003571121164441,1420.4766171417323,137.8079464837631,37.51995603176911,146.25095770003023,73.72728457511434,-14.96,5.71,132.8
6532,2025-12-24 03:57:13,4.566114747043187,1420.4923651732283,137.79898235053489,37.52985033706946,146.29443749471008,73.72734889792947,-18.28,5.71,129.5
6533,2025-12-24 03:57:23,3.7536026749536546,1420.413625015748,137.79002267500337,37.53972137752178,146.33784072433306,73.72741303638703,-1.66,5.71,146.15
6534,2025-12-24 03:57:33,4.183842969209621,1420.0199242283463,137.7810808871779,37.54955448918187,146.38110275082394,73.7274768954676,81.43,5.71,229.27
6535,2025-12-24 03:57:44,3.81772186158409,1420.3663809212599,137.77207159839102,37.55944348427545,146.4246364619568,73.72754108427839,8.31,5.71,156.17
6536,2025-12-24 03:57:54,4.861064278764573,1420.4608691102362,137.7630953661965,37.569277944627885,146.46795585453484,73.72760488604935,-11.63,5.71,136.25
6537,2025-12-24 03:58:04,3.412794160296528,1419.956932102362,137.75379882547793,37.57944420233824,146.5127638503845,73.7276708056763,94.73,5.71,242.64
6538,2025-12-24 03:58:15,3.4511342875731117,1420.5396092677167,137.74478701421677,37.58928057201453,146.5561441459275,73.72773455262882,-28.25,5.72,119.68
6539,2025-12-24 03:58:25,3.794476214187398,1420.3348848582677,137.7357934480165,37.59907891263517,146.59938251048393,73.72779802019622,14.96,5.72,162.92
6540,2025-12-24 03:58:35,4.886852560314367,1420.4451210787402,137.72673404082272,37.60893075349737,146.6428829876042,73.7278618011236,-8.31,5.72,139.68
6541,2025-12-24 03:58:46,5.153456081529384,1420.413625015748,137.71760318008106,37.61884184593691,146.68667150130824,73.72792593202622,-1.66,5.72,146.35
6542,2025-12-24 03:58:56,3.7392220903599735,1420.3033887952756,137.70860839859583,37.62858718101022,146.72975358810916,73.72798895744972,21.6,5.72,169.64
6543,2025-12-24 03:59:06,3.494095387315056,1419.9884281653542,137.69952586110023,37.63840947954707,146.77320199197217,73.72805244753096,88.08,5.72,236.14
6544,2025-12-24 03:59:17,4.123456151018189,1420.3033887952756,137.69015979213046,37.648519404351994,146.81795012128677,73.728117762055,21.6,5.72,169.7
6545,2025-12-24 03:59:27,4.424462904241608,1419.941184070866,137.68106145941297,37.65832192193414,146.86136426616105,73.7281810568988,98.05,5.72,246.17
6546,2025-12-24 03:59:38,3.93669341253522,1420.3348848582677,137.67196041467434,37.66810927562566,146.90473750989443,73.72824422068321,14.96,5.72,163.1
6547,2025-12-24 03:59:48,4.381255409284279,1420.4766171417323,137.66276739129242,37.67797724326066,146.94849464383188,73.72830787113963,-14.96,5.72,133.21
6548,2025-12-24 03:59:58,3.898699747636101,1420.4923651732283,137.65364370105402,37.68775266423605,146.99186786214744,73.72837089135886,-18.28,5.73,129.91
6549,2025-12-24 04:00:09,3.286410063443668,1420.0829163543308,137.64450080625082,37.69753061183873,147.03527871841703,73.72843389467108,68.14,5.73,216.36
6550,2025-12-24 04:00:19,4.175212777845374,1419.941184070866,137.63530524948084,37.70734671610661,147.07888564560426,73.72849711039942,98.05,5.73,246.3
6551,2025-12-24 04:00:29,5.358422099736302,1420.429373047244,137.62615400255333,37.71709749796139,147.12222892097037,73.72855987222897,-4.99,5.73,143.29
6552,2025-12-24 04:00:40,4.115230340873893,1420.0041761968503,137.6166457254965,37.72720972111896,147.16720686501435,73.72862492548308,84.76,5.73,233.06
6553,2025-12-24 04:00:50,3.385353859220416,1420.1931525748032,137.60738593549087,37.737039146833204,147.21095439340306,73.72868812523205,44.87,5.73,193.2
6554,2025-12-24 04:01:01,3.4972664496450676,1420.4451210787402,137.5982242386757,37.74674651432326,147.25418530663393,73.72875050701992,-8.31,5.73,140.04
6555,2025-12-24 04:01:11,4.2607872163018214,1420.1931525748032,137.5890277191053,37.756472902235494,147.29752754507587,73.72881297792976,44.87,5.73,193.25
6556,2025-12-24 04:01:21,3.840471925176203,1420.0671683228347,137.5797942310922,37.766220430782745,147.34099080448576,73.72887555132553,71.46,5.73,219.87
6557,2025-12-24 04:01:32,5.022031094756855,1420.4608691102362,137.57055889270032,37.775951974075475,147.38440964852546,73.72893798880565,-11.63,5.73,136.8
6558,2025-12-24 04:01:42,4.273940341454178,1420.382128952756,137.56137083200437,37.78561595631055,147.42755370073107,73.72899995983977,4.99,5.74,153.44
6559,2025-12-24 04:01:52,4.4189782338558246,1420.397876984252,137.55175380381846,37.79571223360613,147.4726561455271,73.7290646678493,1.66,5.74,150.15
6560,2025-12-24 04:02:03,4.193786822725855,1420.3033887952756,137.54250775900115,37.8054008826033,147.5159650371162,73.72912672950655,21.6,5.74,170.11
6561,2025-12-24 04:02:13,3.9987240363733036,1420.4451210787402,137.53329667979563,37.81503525238845,147.5590580087934,73.72918841057485,-8.31,5.74,140.23
6562,2025-12-24 04:02:23,4.057550132468634,1420.2718927322833,137.52397789082315,37.82476442500707,147.60260213315604,73.72925066524859,28.25,5.74,176.81
6563,2025-12-24 04:02:34,3.5719431133281603,1419.7364596614173,137.51464024441034,37.83449533058708,147.6461813534555,73.72931289744876,141.26,5.74,289.85
6564,2025-12-24 04:02:44,4.229428990719569,1420.3506328897638,137.50537718868586,37.84413080496857,147.6893602167369,73.72937448621397,11.63,5.74,160.25
6565,2025-12-24 04:02:54,4.218111163183579,1420.382128952756,137.49601130094257,37.85385538265286,147.732965724585,73.72943661104881,4.99,5.74,153.63
6566,2025-12-24 04:03:05,3.962647666437718,1419.8309478503938,137.48637040471112,37.86384680344876,147.77779647945312,73.72950040552236,121.32,5.74,269.99
6567,2025-12-24 04:03:15,3.6697859220433457,1420.4608691102362,137.47702454373726,37.873514416660676,147.82120211956595,73.72956209862086,-11.63,5.75,137.06
6568,2025-12-24 04:03:26,3.769715076919823,1420.4451210787402,137.46763364679876,37.88321078267921,147.86476439065794,73.72962394167364,-8.31,5.75,140.41
6569,2025-12-24 04:03:36,3.8217842302889835,1420.429373047244,137.4581980690604,37.89293533838306,147.90848109256882,73.72968593074239,-4.99,5.75,143.76
6570,2025-12-24 04:03:46,3.704979987243746,1420.4451210787402,137.44879395126796,37.90260963278653,147.95199954139525,73.72974756580624,-8.31,5.75,140.47
6571,2025-12-24 04:03:57,4.346267353117383,1420.429373047244,137.43931408745473,37.9123438854026,147.9958156735112,73.72980954897312,-4.99,5.75,143.82
6572,2025-12-24 04:04:07,4.428871908245597,1419.84669588189,137.42983218559516,37.92206224875347,148.03958836000427,73.7298713969998,117.99,5.75,266.82
6573,2025-12-24 04:04:18,3.3498465608239485,1420.145908480315,137.42038517771078,37.93172702239861,148.08314758080797,73.72993287027124,54.84,5.75,203.7
6574,2025-12-24 04:04:28,3.8428774489092064,1419.9884281653542,137.41060375873826,37.941715229759076,148.12819385774392,73.72999636538285,88.08,5.75,236.96
6575,2025-12-24 04:04:39,4.079431621067002,1420.397876984252,137.40115020679377,37.951350632990675,148.1716773558816,73.7300575835877,1.66,5.75,150.57
6576,2025-12-24 04:04:49,3.408058880502992,1420.3191368267717,137.3916565515233,37.961009158633004,148.2152932312504,73.73011891501248,18.28,5.75,167.22
6577,2025-12-24 04:04:59,3.5462324317621636,1420.224648637795,137.38222410603225,37.97058785094638,148.25857639816357,73.73017970613544,38.22,5.76,187.19
6578,2025-12-24 04:05:10,3.9863757819898495,1420.4608691102362,137.37269674551482,37.98024521924443,148.30224319472532,73.73024096288941,-11.63,5.76,137.36
6579,2025-12-24 04:05:20,5.031427359522127,1420.397876984252,137.3631984036158,37.98985551273021,148.345725251812,73.73030188741917,1.66,5.76,150.68
6580,2025-12-24 04:05:30,4.8416519609158115,1419.862443913386,137.35373102046026,37.99941699265865,148.38901437038209,73.73036246915255,114.67,5.76,263.71
6581,2025-12-24 04:05:41,3.4200567396535178,1419.9726801338581,137.34393104829954,38.00929603534967,148.4337705828802,73.73042502798283,91.4,5.76,240.48
6582,2025-12-24 04:05:51,4.013735772888381,1419.956932102362,137.33441546772994,38.01887060594356,148.47717595864734,73.7304856247651,94.73,5.76,243.83
6583,2025-12-24 04:06:01,4.16470139417909,1419.7522076929133,137.32487426632147,38.0284534190051,148.52064692967284,73.73054624016461,137.94,5.76,287.06
6584,2025-12-24 04:06:12,4.1975597306448975,1420.3506328897638,137.31533041503124,38.03802138233602,148.5640788014369,73.73060672809588,11.63,5.76,160.79
6585,2025-12-24 04:06:22,4.376904872515951,1419.7364596614173,137.30580937049038,38.04754908683787,148.6073560791141,73.73066692816192,141.26,5.76,290.44
6586,2025-12-24 04:06:32,4.18817977181584,1420.2403966692912,137.29621901509702,38.057128643578835,148.65089729569004,73.730727422246,34.9,5.76,184.11
6587,2025-12-24 04:06:43,4.127578905365112,1419.657719503937,137.28667895335977,38.0666405868319,148.69415947180136,73.73078745596291,157.88,5.77,307.11
6588,2025-12-24 04:06:53,3.573868953899421,1420.3506328897638,137.27675912058808,38.07651286228001,148.73909040353107,73.7308497286358,11.63,5.77,160.89
6589,2025-12-24 04:07:04,3.5741965114014818,1420.397876984252,137.26713201975642,38.08607600887454,148.78264354851572,73.7309100170882,1.66,5.77,150.95
6590,2025-12-24 04:07:14,3.4037544657606276,1420.2403966692912,137.25745886156122,38.095667304658974,148.82635377616253,73.730970449055,34.9,5.77,184.22
6591,2025-12-24 04:07:24,4.3807665451493705,1419.8309478503938,137.24783719348272,38.10519009882175,148.8697805306345,73.73103041572801,121.32,5.77,270.66
6592,2025-12-24 04:07:35,4.203429149213463,1419.878191944882,137.23811539983697,38.1147943733002,148.91360792502476,73.73109086144618,111.35,5.77,260.72
6593,2025-12-24 04:07:45,4.731159936219868,1420.4608691102362,137.2284138306354,38.12436107225202,148.95729296110375,73.73115103662873,-11.63,5.77,137.76
6594,2025-12-24 04:07:56,4.196388803107638,1419.862443913386,137.21878321417995,38.13384047572071,149.00060812294583,73.7312106291444,114.67,5.77,264.1
6595,2025-12-24 04:08:06,4.005372242393847,1419.8309478503938,137.20906439546826,38.143389249126066,149.0442692877054,73.7312706239157,121.32,5.77,270.77
6596,2025-12-24 04:08:17,4.43918571911756,1419.7679557244094,137.198991415873,38.15326754996903,149.08946794998334,73.73133265330196,134.61,5.78,284.09
6597,2025-12-24 04:08:27,4.132308137821482,1420.3191368267717,137.18933730665728,38.162717520257466,149.13273612965827,73.73139195891858,18.28,5.78,167.79
6598,2025-12-24 04:08:37,4.156322778701636,1419.956932102362,137.1795486042899,38.172281750417724,149.17655679822795,73.73145194756559,94.73,5.78,244.26
6599,2025-12-24 04:08:48,3.5966732951158065,1419.7522076929133,137.16976410306273,38.181824334841224,149.22030779431407,73.73151176626735,137.94,5.78,287.5
6600,2025-12-24 04:08:58,5.184602068323599,1420.4608691102362,137.160011701272,38.191318218138306,149.26386484222803,73.73157124574644,-11.63,5.78,137.96
6601,2025-12-24 04:09:08,3.959213144490789,1419.7994517874017,137.1502241492848,38.20082891462819,149.30752846188287,73.73163079656797,127.97,5.78,277.58
6602,2025-12-24 04:09:19,4.885078714009637,1420.4451210787402,137.14038981486578,38.21036756427277,149.35135009997882,73.73169048818836,-8.31,5.78,141.34
6603,2025-12-24 04:09:29,4.077682797574667,1420.382128952756,137.1303459336013,38.22009140583103,149.39605323035192,73.73175130337373,4.99,5.78,154.66
6604,2025-12-24 04:09:40,3.9764797811117774,1419.7994517874017,137.12055826925825,38.2295496979293,149.43956539105588,73.7318104234609,127.97,5.78,277.67
6605,2025-12-24 04:09:50,4.551269968637271,1420.4608691102362,137.110752002081,38.23900870204527,149.48311034592868,73.73186951412406,-11.63,5.78,138.1
6606,2025-12-24 04:10:00,3.7431613729638684,1420.0356722598426,137.10090902238807,38.248485795006694,149.52676827316023,73.73192868376,78.11,5.79,227.87
6607,2025-12-24 04:10:11,4.109705154575508,1420.429373047244,137.09105745433448,38.25795383313955,149.57041426855227,73.7319877627943,-4.99,5.79,144.8
6608,2025-12-24 04:10:21,3.481156910925563,1419.8151998188978,137.08115839197677,38.267450114577464,149.61422045705405,73.73204698380114,124.64,5.79,274.45
6609,2025-12-24 04:10:32,4.056487476182156,1420.3663809212599,137.07132790495513,38.27686340216903,149.65767354033824,73.73210565331952,8.31,5.79,158.15
6610,2025-12-24 04:10:42,3.694784756917059,1419.7522076929133,137.06113298233,38.28660760204691,149.70268545711627,73.73216634965908,137.94,5.79,287.81
6611,2025-12-24 04:10:53,3.6997547628844103,1420.0356722598426,137.0512288250996,38.29605634066268,149.74636303481472,73.73222517090552,78.11,5.79,228.0
6612,2025-12-24 04:11:03,3.581681670238254,1420.0829163543308,137.04132500036928,38.30548752079102,149.78998949288152,73.73228384874321,68.14,5.79,218.06
6613,2025-12-24 04:11:13,4.118200968107985,1419.8151998188978,137.03138860240935,38.31493244769645,149.8337097213737,73.73234257790733,124.64,5.79,274.59
6614,2025-12-24 04:11:24,3.9897994589250345,1420.413625015748,137.02141693671828,38.32439355979712,149.87753524940905,73.73240137333995,-1.66,5.79,148.32
6615,2025-12-24 04:11:34,3.8982764200972326,1420.2089006062993,137.01152461792395,38.333762279017456,149.92096285544,73.7324595606473,41.55,5.8,191.55
6616,2025-12-24 04:11:45,4.822960208315337,1420.4923651732283,137.0015419092682,38.34319938307281,149.96473778827587,73.73251813846194,-18.28,5.8,131.75
6617,2025-12-24 04:11:55,4.5823266130550735,1420.4451210787402,136.99154911725105,38.352628748013096,150.00850733087438,73.73257663388085,-8.31,5.8,141.75
6618,2025-12-24 04:12:06,3.40119422143556,1420.413625015748,136.98124104362938,38.36233756836322,150.0536060287353,73.73263682696515,-1.66,5.8,148.43
6619,2025-12-24 04:12:16,3.6537073051907925,1420.4608691102362,136.97124356154197,38.371736398405005,150.09729578367293,73.73269506335774,-11.63,5.8,138.49
6620,2025-12-24 04:12:26,3.9580494476470136,1419.8151998188978,136.96119902730132,38.381162208015084,150.1411416817129,73.73275343247438,124.64,5.8,274.79
6621,2025-12-24 04:12:37,4.227942586023914,1420.4451210787402,136.95123146862548,38.39049873918946,150.18460272212317,73.7328112146728,-8.31,5.8,141.87
6622,2025-12-24 04:12:47,3.819709500574149,1420.2561447007872,136.94118866965204,38.39988862878975,150.22834279551185,73.73286929284653,31.58,5.8,181.78
6623,2025-12-24 04:12:57,4.677191975569869,1420.4766171417323,136.93114334986717,38.409263738897785,150.27204479004845,73.73292724528058,-14.96,5.8,135.28
6624,2025-12-24 04:13:08,4.003971124716259,1419.92543603937,136.92110085076885,38.41861913794728,150.3156856476838,73.73298504162109,101.38,5.81,251.64
6625,2025-12-24 04:13:19,3.5153913441777718,1420.413625015748,136.91072000950967,38.42827183700355,150.3607456432306,73.73304463871575,-1.66,5.81,148.63
6626,2025-12-24 04:13:29,3.7475756961978277,1419.7207116299212,136.90058806707702,38.437675609737546,150.40467527077064,73.73310266375783,144.59,5.81,294.9
6627,2025-12-24 04:13:39,4.492991462130703,1419.956932102362,136.89050612818252,38.447015879721995,150.44833927000988,73.73316026256516,94.73,5.81,245.08
6628,2025-12-24 04:13:50,3.9966558500568397,1420.382128952756,136.88042003370538,38.45634299075937,150.49197270849865,73.7332177459574,4.99,5.81,155.36
6629,2025-12-24 04:14:00,3.504887634899802,1420.382128952756,136.87030522414625,38.46567962324866,150.5356817714225,73.73327525367556,4.99,5.81,155.39
